245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
245,0,0,0,0,76,0,0,0
